start,open,high,low,close,volume
2026-08-23 11:25:00+00:00,110.08,110.15,109.96,110.04,2.19
2026-08-23 11:26:00+00:00,110.04,110.17,110.04,110.15,11.36
2026-08-23 11:27:00+00:00,110.15,110.15,110.04,110.04,0.33
2026-08-23 11:28:00+00:00,110.04,110.12,110.0,110.12,2.95
2026-08-23 11:29:00+00:00,110.12,110.12,110.12,110.12,0.03
2026-08-23 11:30:00+00:00,110.12,110.16,110.12,110.15,21.0
2026-08-23 11:31:00+00:00,110.15,110.18,110.12,110.12,60.65
2026-08-23 11:32:00+00:00,110.12,110.13,110.12,110.13,7.95
2026-08-23 11:33:00+00:00,110.13,110.21,110.13,110.17,2.05
2026-08-23 11:34:00+00:00,110.17,110.17,110.13,110.13,0.02
2026-08-23 11:35:00+00:00,110.13,110.28,110.13,110.28,0.13
2026-08-23 11:36:00+00:00,110.28,110.33,110.28,110.3,0.29
2026-08-23 11:37:00+00:00,110.3,110.42,110.29,110.42,0.53
2026-08-23 11:38:00+00:00,110.42,110.66,110.42,110.55,50.78
2026-08-23 11:39:00+00:00,110.55,110.76,110.48,110.7,98.75
2026-08-23 11:40:00+00:00,110.7,110.7,110.4,110.42,5.42
2026-08-23 11:41:00+00:00,110.42,110.42,110.42,110.42,0.0
2026-08-23 11:42:00+00:00,110.42,110.56,110.42,110.56,0.95
2026-08-23 11:43:00+00:00,110.56,110.56,110.41,110.41,0.62
2026-08-23 11:44:00+00:00,110.41,110.41,110.41,110.41,0.0
2026-08-23 11:45:00+00:00,110.41,110.54,110.33,110.52,17.17
2026-08-23 11:46:00+00:00,110.52,110.52,110.28,110.28,1.16
2026-08-23 11:47:00+00:00,110.28,110.28,110.22,110.22,0.08
2026-08-23 11:48:00+00:00,110.22,110.32,110.22,110.32,5.56
2026-08-23 11:49:00+00:00,110.32,110.36,110.26,110.26,0.75
2026-08-23 11:50:00+00:00,110.26,110.34,110.26,110.34,0.16
2026-08-23 11:51:00+00:00,110.34,110.39,110.34,110.39,1.07
2026-08-23 11:52:00+00:00,110.39,110.52,110.38,110.52,3.06
2026-08-23 11:53:00+00:00,110.52,110.52,110.42,110.52,0.32
2026-08-23 11:54:00+00:00,110.52,110.53,110.43,110.43,3.58
2026-08-23 11:55:00+00:00,110.43,110.56,110.43,110.51,1.44
2026-08-23 11:56:00+00:00,110.51,110.51,110.45,110.45,0.44
2026-08-23 11:57:00+00:00,110.45,110.45,110.44,110.44,0.05
2026-08-23 11:58:00+00:00,110.44,110.44,110.44,110.44,0.0
2026-08-23 11:59:00+00:00,110.44,110.44,110.4,110.41,1.37
2026-08-23 12:00:00+00:00,110.41,110.42,110.36,110.36,0.14
2026-08-23 12:01:00+00:00,110.36,110.36,110.32,110.32,0.05
2026-08-23 12:02:00+00:00,110.32,110.36,110.28,110.36,3.58
2026-08-23 12:03:00+00:00,110.36,110.36,110.24,110.24,0.44
2026-08-23 12:04:00+00:00,110.24,110.26,110.2,110.2,5.48
2026-08-23 12:05:00+00:00,110.2,110.2,110.2,110.2,0.0
2026-08-23 12:06:00+00:00,110.2,110.2,110.19,110.19,0.06
2026-08-23 12:07:00+00:00,110.19,110.23,110.19,110.23,0.23
2026-08-23 12:08:00+00:00,110.23,110.24,110.23,110.24,0.05
2026-08-23 12:09:00+00:00,110.24,110.39,110.22,110.22,66.43
2026-08-23 12:10:00+00:00,110.22,110.26,110.18,110.18,0.5
2026-08-23 12:11:00+00:00,110.18,110.18,110.0,110.03,171.59
2026-08-23 12:12:00+00:00,110.03,110.16,110.03,110.16,2.51
2026-08-23 12:13:00+00:00,110.16,110.2,110.16,110.18,0.37
2026-08-23 12:14:00+00:00,110.18,110.18,110.09,110.09,1.42
2026-08-23 12:15:00+00:00,110.09,110.09,110.09,110.09,0.0
2026-08-23 12:16:00+00:00,110.09,110.09,110.08,110.08,0.86
2026-08-23 12:17:00+00:00,110.08,110.15,110.08,110.15,0.46
2026-08-23 12:18:00+00:00,110.15,110.2,110.1,110.1,0.81
2026-08-23 12:19:00+00:00,110.1,110.19,110.1,110.19,0.9
2026-08-23 12:20:00+00:00,110.19,110.28,110.19,110.28,0.62
2026-08-23 12:21:00+00:00,110.28,110.29,110.28,110.29,21.49
2026-08-23 12:22:00+00:00,110.29,110.33,110.24,110.24,2.2
2026-08-23 12:23:00+00:00,110.24,110.36,110.19,110.19,0.77
2026-08-23 12:24:00+00:00,110.19,110.19,110.19,110.19,0.0
2026-08-23 12:25:00+00:00,110.19,110.29,110.19,110.29,0.15
2026-08-23 12:26:00+00:00,110.29,110.29,110.14,110.14,0.9
2026-08-23 12:27:00+00:00,110.14,110.14,110.12,110.12,0.05
2026-08-23 12:28:00+00:00,110.12,110.14,110.12,110.14,0.25
2026-08-23 12:29:00+00:00,110.14,110.2,110.14,110.15,1.33
2026-08-23 12:30:00+00:00,110.15,110.18,110.15,110.18,0.04
2026-08-23 12:31:00+00:00,110.18,110.18,110.18,110.18,0.0
2026-08-23 12:32:00+00:00,110.18,110.23,110.18,110.23,0.29
2026-08-23 12:33:00+00:00,110.23,110.3,110.21,110.3,1.65
2026-08-23 12:34:00+00:00,110.3,110.3,110.28,110.28,0.5
2026-08-23 12:35:00+00:00,110.28,110.28,110.28,110.28,0.0
2026-08-23 12:36:00+00:00,110.28,110.28,110.28,110.28,0.0
2026-08-23 12:37:00+00:00,110.28,110.42,110.28,110.42,0.18
2026-08-23 12:38:00+00:00,110.42,110.49,110.42,110.49,0.13
2026-08-23 12:39:00+00:00,110.49,110.51,110.49,110.51,0.27
2026-08-23 12:40:00+00:00,110.51,110.51,110.51,110.51,0.0
2026-08-23 12:41:00+00:00,110.51,110.51,110.51,110.51,0.0
2026-08-23 12:42:00+00:00,110.51,110.52,110.51,110.52,0.05
2026-08-23 12:43:00+00:00,110.52,110.64,110.52,110.64,0.16
2026-08-23 12:44:00+00:00,110.64,110.65,110.59,110.65,3.46
2026-08-23 12:45:00+00:00,110.65,110.65,110.65,110.65,0.02
2026-08-23 12:46:00+00:00,110.65,110.65,110.52,110.64,0.15
2026-08-23 12:47:00+00:00,110.64,110.64,110.55,110.55,0.27
2026-08-23 12:48:00+00:00,110.55,110.55,109.96,110.01,60.51
2026-08-23 12:49:00+00:00,110.01,110.01,110.01,110.01,0.0
2026-08-23 12:50:00+00:00,110.01,110.01,109.73,109.74,74.48
2026-08-23 12:51:00+00:00,109.74,109.95,109.74,109.95,0.44
2026-08-23 12:52:00+00:00,109.95,110.0,109.95,110.0,0.17
2026-08-23 12:53:00+00:00,110.0,110.03,109.99,109.99,1.61
2026-08-23 12:54:00+00:00,109.99,109.99,109.99,109.99,0.0
2026-08-23 12:55:00+00:00,109.99,109.99,109.99,109.99,0.0
2026-08-23 12:56:00+00:00,109.99,110.05,109.98,110.03,2.81
2026-08-23 12:57:00+00:00,110.03,110.19,110.03,110.19,21.71
2026-08-23 12:58:00+00:00,110.19,110.19,110.12,110.12,0.16
2026-08-23 12:59:00+00:00,110.12,110.12,110.12,110.12,2.01
2026-08-23 13:00:00+00:00,110.12,110.12,110.08,110.08,0.05
