start,open,high,low,close,volume
2026-08-22 19:04:00+00:00,77278.1,77278.1,77278.1,77278.1,0.002
2026-08-22 19:05:00+00:00,77250.1,77250.1,77250.1,77250.1,0.0
2026-08-22 19:06:00+00:00,77261.5,77261.6,77261.5,77261.6,0.001
2026-08-22 19:07:00+00:00,77240.1,77240.1,77232.5,77232.5,0.208
2026-08-22 19:08:00+00:00,77219.9,77229.8,77219.9,77229.8,0.179
2026-08-22 19:09:00+00:00,77213.8,77213.8,77213.7,77213.7,0.034
2026-08-22 19:10:00+00:00,77267.4,77270.4,77245.7,77245.7,2.098
2026-08-22 19:11:00+00:00,77279.9,77285.4,77269.7,77285.4,2.168
2026-08-22 19:12:00+00:00,77285.4,77301.2,77275.3,77284.0,6.301
2026-08-22 19:13:00+00:00,77284.0,77329.9,77283.9,77324.5,11.874
2026-08-22 19:14:00+00:00,77324.5,77348.2,77324.4,77324.5,6.469
2026-08-22 19:15:00+00:00,77324.5,77340.3,77324.5,77337.6,1.99
2026-08-22 19:16:00+00:00,77339.9,77339.9,77339.8,77339.8,0.002
2026-08-22 19:17:00+00:00,77307.1,77316.0,77300.0,77304.0,4.419
2026-08-22 19:18:00+00:00,77304.0,77330.8,77294.7,77322.4,4.926
2026-08-22 19:19:00+00:00,77322.4,77330.9,77264.1,77291.1,34.469
2026-08-22 19:20:00+00:00,77291.1,77292.4,77276.7,77283.5,1.951
2026-08-22 19:21:00+00:00,77283.5,77283.5,77265.6,77265.6,1.012
2026-08-22 19:22:00+00:00,77265.6,77268.0,77260.5,77262.4,2.4
2026-08-22 19:23:00+00:00,77262.4,77287.9,77262.4,77287.9,1.508
2026-08-22 19:24:00+00:00,77287.9,77298.3,77272.2,77272.3,2.211
2026-08-22 19:25:00+00:00,77272.3,77272.3,77255.0,77259.9,8.068
2026-08-22 19:26:00+00:00,77259.9,77298.3,77252.0,77297.0,28.045
2026-08-22 19:27:00+00:00,77297.0,77304.0,77276.8,77285.5,6.141
2026-08-22 19:28:00+00:00,77285.5,77288.5,77283.4,77288.4,1.776
2026-08-22 19:29:00+00:00,77288.4,77290.6,77277.8,77283.1,4.578
2026-08-22 19:30:00+00:00,77283.1,77301.5,77283.1,77301.5,1.405
2026-08-22 19:31:00+00:00,77301.5,77310.0,77299.8,77310.0,1.89
2026-08-22 19:32:00+00:00,77316.5,77319.7,77316.5,77319.7,0.115
2026-08-22 19:33:00+00:00,77339.4,77364.4,77323.1,77323.2,8.427
2026-08-22 19:34:00+00:00,77323.2,77332.0,77320.0,77332.0,2.172
2026-08-22 19:35:00+00:00,77332.0,77339.9,77324.9,77336.0,3.022
2026-08-22 19:36:00+00:00,77336.0,77337.5,77328.4,77335.8,4.844
2026-08-22 19:37:00+00:00,77335.8,77356.0,77335.8,77355.1,3.036
2026-08-22 19:38:00+00:00,77355.1,77388.0,77355.1,77380.3,15.8
2026-08-22 19:39:00+00:00,77380.3,77380.3,77341.5,77345.5,3.774
2026-08-22 19:40:00+00:00,77345.5,77379.4,77345.5,77372.0,12.944
2026-08-22 19:41:00+00:00,77372.0,77372.0,77354.0,77354.0,4.787
2026-08-22 19:42:00+00:00,77354.0,77367.7,77354.0,77358.3,5.01
2026-08-22 19:43:00+00:00,77358.3,77424.7,77352.3,77420.0,83.12
2026-08-22 19:44:00+00:00,77420.0,77434.1,77399.9,77429.3,44.229
2026-08-22 19:45:00+00:00,77429.3,77437.0,77402.9,77402.9,45.753
2026-08-22 19:46:00+00:00,77402.9,77454.8,77402.9,77453.7,25.669
2026-08-22 19:47:00+00:00,77453.7,77459.1,77436.2,77440.5,37.516
2026-08-22 19:48:00+00:00,77440.5,77441.7,77429.4,77434.0,28.217
2026-08-22 19:49:00+00:00,77434.0,77440.5,77418.6,77440.5,14.883
2026-08-22 19:50:00+00:00,77440.5,77477.1,77440.4,77457.7,29.239
2026-08-22 19:51:00+00:00,77457.7,77483.1,77457.7,77468.7,33.808
2026-08-22 19:52:00+00:00,77468.7,77468.7,77444.4,77457.6,8.717
2026-08-22 19:53:00+00:00,77457.6,77474.2,77453.8,77468.9,7.542
2026-08-22 19:54:00+00:00,77468.9,77469.0,77453.6,77457.6,11.742
2026-08-22 19:55:00+00:00,77457.6,77461.9,77442.2,77456.9,16.846
2026-08-22 19:56:00+00:00,77456.9,77471.9,77429.9,77462.1,61.254
2026-08-22 19:57:00+00:00,77462.1,77462.1,77442.3,77451.5,16.602
2026-08-22 19:58:00+00:00,77451.5,77454.2,77436.5,77444.0,14.451
2026-08-22 19:59:00+00:00,77444.0,77444.0,77404.9,77410.2,9.494
2026-08-22 20:00:00+00:00,77410.2,77436.5,77406.3,77406.3,22.352
2026-08-22 20:01:00+00:00,77406.3,77406.4,77391.2,77391.2,2.763
2026-08-22 20:02:00+00:00,77391.2,77391.3,77363.9,77363.9,9.864
2026-08-22 20:03:00+00:00,77363.9,77377.7,77362.0,77365.6,6.186
2026-08-22 20:04:00+00:00,77365.6,77401.8,77365.6,77395.7,5.063
2026-08-22 20:05:00+00:00,77395.7,77395.8,77371.0,77371.0,3.878
2026-08-22 20:06:00+00:00,77371.0,77408.2,77371.0,77406.8,5.422
2026-08-22 20:07:00+00:00,77406.8,77416.8,77406.7,77416.8,2.867
2026-08-22 20:08:00+00:00,77416.8,77441.0,77416.7,77441.0,2.802
2026-08-22 20:09:00+00:00,77441.0,77450.0,77425.5,77425.6,20.908
2026-08-22 20:10:00+00:00,77425.6,77449.8,77425.5,77449.7,3.383
2026-08-22 20:11:00+00:00,77449.7,77456.4,77446.1,77456.3,8.017
2026-08-22 20:12:00+00:00,77456.3,77456.4,77429.2,77435.9,3.753
2026-08-22 20:13:00+00:00,77435.9,77463.0,77435.9,77439.3,8.948
2026-08-22 20:14:00+00:00,77439.3,77439.3,77404.0,77411.3,12.927
2026-08-22 20:15:00+00:00,77411.3,77431.5,77410.2,77413.6,3.123
2026-08-22 20:16:00+00:00,77413.6,77423.5,77403.2,77423.5,4.88
2026-08-22 20:17:00+00:00,77423.5,77428.6,77376.2,77384.9,28.437
2026-08-22 20:18:00+00:00,77384.9,77385.0,77370.0,77376.8,3.846
2026-08-22 20:19:00+00:00,77348.3,77360.4,77336.9,77337.0,6.955
2026-08-22 20:20:00+00:00,77337.0,77340.2,77331.4,77331.4,3.111
2026-08-22 20:21:00+00:00,77331.4,77331.5,77319.5,77324.4,5.061
2026-08-22 20:22:00+00:00,77324.4,77333.9,77324.1,77324.2,3.085
2026-08-22 20:23:00+00:00,77324.2,77345.1,77324.1,77335.7,6.147
2026-08-22 20:24:00+00:00,77335.7,77335.8,77321.0,77327.5,2.893
2026-08-22 20:25:00+00:00,77327.5,77349.1,77327.5,77349.1,4.192
2026-08-22 20:26:00+00:00,77349.1,77352.6,77345.1,77345.1,1.784
2026-08-22 20:27:00+00:00,77345.1,77345.2,77323.8,77328.6,2.36
2026-08-22 20:28:00+00:00,77328.6,77328.6,77303.2,77307.3,5.399
2026-08-22 20:29:00+00:00,77307.3,77307.4,77294.0,77299.8,6.898
2026-08-22 20:30:00+00:00,77299.8,77321.9,77299.7,77318.5,6.896
2026-08-22 20:31:00+00:00,77318.5,77318.5,77281.4,77281.4,8.272
2026-08-22 20:32:00+00:00,77281.4,77288.5,77278.0,77278.0,4.302
2026-08-22 20:33:00+00:00,77278.0,77297.1,77278.0,77278.0,3.247
2026-08-22 20:34:00+00:00,77267.5,77267.5,77267.5,77267.5,0.0
2026-08-22 20:35:00+00:00,77280.6,77289.8,77268.1,77280.7,7.07
2026-08-22 20:36:00+00:00,77280.7,77304.6,77271.5,77304.6,2.301
2026-08-22 20:37:00+00:00,77304.6,77315.8,77304.5,77315.8,2.038
2026-08-22 20:38:00+00:00,77315.8,77321.4,77292.0,77319.7,6.09
