start,open,high,low,close,volume
2026-07-13 06:15:00+00:00,1777.18,1777.73,1776.67,1777.49,433.58
2026-07-13 06:16:00+00:00,1777.49,1777.49,1776.45,1777.29,395.66
2026-07-13 06:17:00+00:00,1777.29,1777.47,1775.6,1775.65,362.95
2026-07-13 06:18:00+00:00,1775.65,1777.0,1775.4,1776.77,1636.44
2026-07-13 06:19:00+00:00,1776.77,1776.81,1776.23,1776.69,347.77
2026-07-13 06:20:00+00:00,1776.69,1776.69,1776.07,1776.4,387.51
2026-07-13 06:21:00+00:00,1776.4,1776.83,1775.57,1775.8,374.47
2026-07-13 06:22:00+00:00,1775.8,1776.29,1775.12,1775.8,334.48
2026-07-13 06:23:00+00:00,1775.8,1776.85,1775.41,1775.71,807.6
2026-07-13 06:24:00+00:00,1775.71,1776.0,1775.39,1775.72,1140.8
2026-07-13 06:25:00+00:00,1775.72,1778.28,1775.21,1778.23,2193.54
2026-07-13 06:26:00+00:00,1778.23,1778.93,1777.37,1778.11,1612.85
2026-07-13 06:27:00+00:00,1778.11,1778.49,1776.42,1776.43,863.42
2026-07-13 06:28:00+00:00,1776.43,1778.24,1776.43,1777.78,1589.04
2026-07-13 06:29:00+00:00,1777.78,1778.96,1777.78,1778.84,293.4
2026-07-13 06:30:00+00:00,1778.84,1780.0,1778.13,1778.13,594.3
2026-07-13 06:31:00+00:00,1778.13,1778.97,1778.06,1778.38,611.17
2026-07-13 06:32:00+00:00,1778.38,1778.63,1775.99,1776.24,1251.21
2026-07-13 06:33:00+00:00,1776.24,1776.82,1775.0,1776.44,4173.78
2026-07-13 06:34:00+00:00,1776.44,1776.64,1775.32,1776.13,1143.47
2026-07-13 06:35:00+00:00,1776.13,1776.56,1775.56,1775.93,1267.56
2026-07-13 06:36:00+00:00,1775.93,1776.06,1774.63,1775.29,1409.66
2026-07-13 06:37:00+00:00,1775.29,1775.61,1774.81,1775.39,510.21
2026-07-13 06:38:00+00:00,1775.39,1775.93,1774.9,1775.37,994.48
2026-07-13 06:39:00+00:00,1775.37,1776.9,1775.36,1776.21,761.59
2026-07-13 06:40:00+00:00,1776.21,1776.53,1776.04,1776.23,123.61
2026-07-13 06:41:00+00:00,1776.23,1776.77,1775.79,1776.07,236.71
2026-07-13 06:42:00+00:00,1776.07,1777.0,1775.63,1777.0,274.54
2026-07-13 06:43:00+00:00,1777.0,1778.0,1776.99,1777.58,300.52
2026-07-13 06:44:00+00:00,1777.58,1778.17,1777.53,1777.73,163.0
2026-07-13 06:45:00+00:00,1777.73,1777.73,1775.82,1776.3,383.3
2026-07-13 06:46:00+00:00,1776.3,1776.7,1776.13,1776.5,80.79
2026-07-13 06:47:00+00:00,1776.5,1778.53,1776.48,1778.53,397.24
2026-07-13 06:48:00+00:00,1778.53,1778.79,1777.22,1778.19,248.17
2026-07-13 06:49:00+00:00,1778.19,1778.19,1777.02,1777.2,102.2
2026-07-13 06:50:00+00:00,1777.2,1777.65,1776.67,1777.29,220.85
2026-07-13 06:51:00+00:00,1777.29,1777.98,1777.15,1777.68,79.08
2026-07-13 06:52:00+00:00,1777.68,1778.1,1776.94,1778.1,129.24
2026-07-13 06:53:00+00:00,1778.1,1778.1,1776.97,1777.09,198.62
2026-07-13 06:54:00+00:00,1777.09,1777.31,1776.85,1777.24,36.65
2026-07-13 06:55:00+00:00,1777.24,1777.24,1776.56,1777.08,272.76
2026-07-13 06:56:00+00:00,1777.08,1777.18,1776.8,1777.0,73.14
2026-07-13 06:57:00+00:00,1777.0,1777.32,1776.94,1776.94,88.67
2026-07-13 06:58:00+00:00,1776.94,1776.95,1776.46,1776.94,189.37
2026-07-13 06:59:00+00:00,1776.94,1776.96,1776.63,1776.95,90.33
2026-07-13 07:00:00+00:00,1776.95,1778.17,1776.03,1776.31,532.46
2026-07-13 07:01:00+00:00,1776.31,1776.5,1775.48,1775.73,358.06
2026-07-13 07:02:00+00:00,1775.73,1776.76,1775.73,1776.14,277.92
2026-07-13 07:03:00+00:00,1776.14,1777.0,1775.77,1777.0,207.71
2026-07-13 07:04:00+00:00,1777.0,1777.0,1776.6,1776.61,115.71
2026-07-13 07:05:00+00:00,1776.61,1777.0,1775.99,1777.0,151.6
2026-07-13 07:06:00+00:00,1777.0,1777.49,1776.79,1777.48,173.46
2026-07-13 07:07:00+00:00,1777.48,1778.0,1777.24,1777.84,288.95
2026-07-13 07:08:00+00:00,1777.84,1778.47,1777.83,1778.47,288.29
2026-07-13 07:09:00+00:00,1778.47,1779.44,1778.22,1778.88,712.83
2026-07-13 07:10:00+00:00,1778.88,1779.4,1778.47,1779.4,349.29
2026-07-13 07:11:00+00:00,1779.4,1779.4,1778.7,1778.74,163.7
2026-07-13 07:12:00+00:00,1778.74,1779.7,1778.73,1779.7,106.87
2026-07-13 07:13:00+00:00,1779.7,1780.72,1779.16,1779.16,2556.03
2026-07-13 07:14:00+00:00,1779.16,1779.4,1777.8,1777.81,239.31
2026-07-13 07:15:00+00:00,1777.81,1778.7,1777.8,1778.69,174.6
2026-07-13 07:16:00+00:00,1778.69,1779.57,1778.53,1779.21,311.91
2026-07-13 07:17:00+00:00,1779.21,1779.21,1778.3,1778.95,310.77
2026-07-13 07:18:00+00:00,1778.95,1779.04,1777.97,1778.77,286.48
2026-07-13 07:19:00+00:00,1778.77,1779.33,1778.75,1778.92,553.16
2026-07-13 07:20:00+00:00,1778.92,1779.96,1778.51,1779.92,511.22
2026-07-13 07:21:00+00:00,1779.92,1782.15,1779.91,1781.96,1035.56
2026-07-13 07:22:00+00:00,1781.96,1784.55,1781.27,1783.93,1380.77
2026-07-13 07:23:00+00:00,1783.93,1785.41,1783.72,1784.52,1110.41
2026-07-13 07:24:00+00:00,1784.52,1786.78,1784.1,1786.39,1032.87
2026-07-13 07:25:00+00:00,1786.39,1787.68,1785.78,1786.64,2538.71
2026-07-13 07:26:00+00:00,1786.64,1786.94,1785.99,1786.4,622.45
2026-07-13 07:27:00+00:00,1786.4,1786.5,1786.4,1786.45,283.9
2026-07-13 07:28:00+00:00,1786.45,1787.3,1786.44,1787.03,384.5
2026-07-13 07:29:00+00:00,1787.03,1787.04,1786.37,1786.4,384.94
2026-07-13 07:30:00+00:00,1786.4,1787.3,1785.45,1786.8,741.56
2026-07-13 07:31:00+00:00,1786.8,1786.97,1785.88,1786.55,408.65
2026-07-13 07:32:00+00:00,1786.55,1786.8,1786.41,1786.62,197.21
2026-07-13 07:33:00+00:00,1786.62,1788.72,1786.54,1788.72,1184.84
2026-07-13 07:34:00+00:00,1788.72,1790.49,1788.5,1790.17,1643.63
2026-07-13 07:35:00+00:00,1790.17,1790.18,1789.32,1789.73,978.48
2026-07-13 07:36:00+00:00,1789.73,1790.15,1789.66,1789.67,457.25
2026-07-13 07:37:00+00:00,1789.67,1789.67,1788.5,1788.51,1173.84
2026-07-13 07:38:00+00:00,1788.51,1788.6,1787.54,1788.33,701.26
2026-07-13 07:39:00+00:00,1788.33,1788.92,1788.06,1788.92,351.98
2026-07-13 07:40:00+00:00,1788.92,1789.01,1787.62,1787.83,348.91
2026-07-13 07:41:00+00:00,1787.83,1787.84,1786.57,1786.58,809.58
2026-07-13 07:42:00+00:00,1786.58,1786.84,1786.51,1786.69,257.79
2026-07-13 07:43:00+00:00,1786.69,1787.5,1786.69,1787.11,321.79
2026-07-13 07:44:00+00:00,1787.11,1787.11,1785.98,1786.64,626.33
2026-07-13 07:45:00+00:00,1786.64,1786.65,1786.31,1786.44,247.99
2026-07-13 07:46:00+00:00,1786.44,1786.44,1785.01,1786.01,333.57
2026-07-13 07:47:00+00:00,1786.01,1786.41,1786.01,1786.26,141.67
2026-07-13 07:48:00+00:00,1786.26,1787.05,1786.25,1786.31,172.96
2026-07-13 07:49:00+00:00,1786.31,1786.51,1785.19,1785.2,226.37
2026-07-13 07:50:00+00:00,1785.2,1785.87,1784.54,1785.75,374.26
2026-07-13 07:51:00+00:00,1785.75,1786.49,1785.1,1786.49,418.76
2026-07-13 07:52:00+00:00,1786.49,1786.49,1784.71,1784.72,211.67
2026-07-13 07:53:00+00:00,1784.72,1785.0,1784.49,1784.91,324.63
2026-07-13 07:54:00+00:00,1784.91,1785.27,1784.76,1784.77,110.84
2026-07-13 07:55:00+00:00,1784.77,1785.36,1784.76,1785.36,149.75
2026-07-13 07:56:00+00:00,1785.36,1786.63,1785.35,1786.48,256.24
2026-07-13 07:57:00+00:00,1786.48,1788.35,1786.38,1787.01,2034.17
2026-07-13 07:58:00+00:00,1787.01,1787.15,1786.25,1786.29,141.14
2026-07-13 07:59:00+00:00,1786.29,1786.54,1785.6,1786.54,381.03
2026-07-13 08:00:00+00:00,1786.54,1787.57,1786.42,1787.38,302.71
2026-07-13 08:01:00+00:00,1787.38,1788.49,1787.23,1788.32,302.51
2026-07-13 08:02:00+00:00,1788.32,1788.48,1786.18,1786.6,360.14
2026-07-13 08:03:00+00:00,1786.6,1786.69,1785.31,1786.31,319.51
2026-07-13 08:04:00+00:00,1786.31,1787.75,1786.31,1786.72,233.66
2026-07-13 08:05:00+00:00,1786.72,1786.72,1784.63,1785.32,441.79
2026-07-13 08:06:00+00:00,1785.32,1786.12,1785.03,1785.58,609.8
2026-07-13 08:07:00+00:00,1785.58,1785.78,1785.06,1785.41,376.24
2026-07-13 08:08:00+00:00,1785.41,1785.62,1784.32,1784.45,721.14
2026-07-13 08:09:00+00:00,1784.45,1784.62,1783.06,1783.45,713.37
2026-07-13 08:10:00+00:00,1783.45,1783.65,1782.64,1783.2,1897.84
2026-07-13 08:11:00+00:00,1783.2,1783.53,1782.55,1783.5,593.83
2026-07-13 08:12:00+00:00,1783.5,1785.99,1783.46,1784.79,615.07
2026-07-13 08:13:00+00:00,1784.79,1784.94,1783.96,1783.96,306.57
2026-07-13 08:14:00+00:00,1783.96,1785.79,1783.96,1785.78,176.59
2026-07-13 08:15:00+00:00,1785.78,1786.7,1785.61,1785.8,219.18
2026-07-13 08:16:00+00:00,1785.8,1786.21,1785.77,1785.82,116.88
2026-07-13 08:17:00+00:00,1785.82,1786.44,1785.6,1785.6,139.61
2026-07-13 08:18:00+00:00,1785.6,1785.73,1784.76,1784.97,409.25
2026-07-13 08:19:00+00:00,1784.97,1784.97,1784.04,1784.38,240.71
2026-07-13 08:20:00+00:00,1784.38,1785.09,1784.03,1784.3,152.88
2026-07-13 08:21:00+00:00,1784.3,1784.74,1784.2,1784.31,105.78
2026-07-13 08:22:00+00:00,1784.31,1784.31,1783.94,1783.94,58.33
2026-07-13 08:23:00+00:00,1783.94,1784.94,1783.94,1784.09,262.96
2026-07-13 08:24:00+00:00,1784.09,1784.94,1784.09,1784.81,118.99
2026-07-13 08:25:00+00:00,1784.81,1785.79,1784.73,1785.79,69.08
2026-07-13 08:26:00+00:00,1785.79,1786.98,1784.97,1784.97,435.74
2026-07-13 08:27:00+00:00,1784.97,1785.99,1784.96,1785.47,245.79
2026-07-13 08:28:00+00:00,1785.47,1785.59,1785.0,1785.42,114.24
2026-07-13 08:29:00+00:00,1785.42,1785.85,1785.01,1785.56,150.6
2026-07-13 08:30:00+00:00,1785.56,1786.01,1785.51,1785.56,515.82
2026-07-13 08:31:00+00:00,1785.56,1786.04,1785.5,1785.97,171.06
2026-07-13 08:32:00+00:00,1785.97,1787.06,1785.91,1787.06,362.38
2026-07-13 08:33:00+00:00,1787.06,1787.35,1786.18,1787.09,252.8
2026-07-13 08:34:00+00:00,1787.09,1787.09,1786.0,1786.0,140.13
2026-07-13 08:35:00+00:00,1786.0,1786.58,1785.39,1786.15,274.0
2026-07-13 08:36:00+00:00,1786.15,1786.44,1785.94,1786.16,276.73
2026-07-13 08:37:00+00:00,1786.16,1786.17,1784.37,1784.67,333.25
2026-07-13 08:38:00+00:00,1784.67,1784.91,1783.42,1783.77,456.31
2026-07-13 08:39:00+00:00,1783.77,1786.17,1783.77,1786.17,540.71
2026-07-13 08:40:00+00:00,1786.17,1786.17,1784.92,1785.13,234.03
2026-07-13 08:41:00+00:00,1785.13,1785.13,1784.51,1784.65,310.63
2026-07-13 08:42:00+00:00,1784.65,1784.65,1783.98,1784.34,165.39
2026-07-13 08:43:00+00:00,1784.34,1785.8,1784.34,1785.8,306.49
2026-07-13 08:44:00+00:00,1785.8,1788.03,1785.79,1787.61,1167.42
2026-07-13 08:45:00+00:00,1787.61,1788.38,1787.36,1788.19,992.94
2026-07-13 08:46:00+00:00,1788.19,1790.06,1788.19,1789.53,5921.17
2026-07-13 08:47:00+00:00,1789.53,1790.24,1789.34,1789.68,886.32
2026-07-13 08:48:00+00:00,1789.68,1790.48,1789.57,1790.17,1020.74
2026-07-13 08:49:00+00:00,1790.17,1791.6,1790.0,1791.24,2496.38
2026-07-13 08:50:00+00:00,1791.24,1792.7,1790.4,1790.85,2121.6
2026-07-13 08:51:00+00:00,1790.85,1791.84,1790.5,1790.5,1066.49
2026-07-13 08:52:00+00:00,1790.5,1791.75,1790.2,1791.53,965.03
2026-07-13 08:53:00+00:00,1791.53,1791.9,1790.74,1790.74,857.0
2026-07-13 08:54:00+00:00,1790.74,1791.14,1788.34,1789.04,2153.13
2026-07-13 08:55:00+00:00,1789.04,1789.04,1788.14,1788.23,173.65
2026-07-13 08:56:00+00:00,1788.23,1789.28,1788.22,1788.8,1738.95
2026-07-13 08:57:00+00:00,1788.8,1789.29,1788.48,1789.07,350.95
2026-07-13 08:58:00+00:00,1789.07,1789.07,1788.59,1788.89,446.11
2026-07-13 08:59:00+00:00,1788.89,1789.46,1788.88,1789.45,139.91
2026-07-13 09:00:00+00:00,1789.45,1789.78,1788.36,1788.57,279.9
2026-07-13 09:01:00+00:00,1788.57,1788.87,1787.75,1788.73,905.28
2026-07-13 09:02:00+00:00,1788.73,1789.38,1788.5,1788.88,270.4
2026-07-13 09:03:00+00:00,1788.88,1788.88,1787.79,1787.95,203.62
2026-07-13 09:04:00+00:00,1787.95,1788.6,1787.48,1788.27,382.84
2026-07-13 09:05:00+00:00,1788.27,1788.4,1787.83,1787.95,152.98
2026-07-13 09:06:00+00:00,1787.95,1788.58,1787.76,1788.24,103.08
2026-07-13 09:07:00+00:00,1788.24,1788.24,1787.46,1787.6,148.31
2026-07-13 09:08:00+00:00,1787.6,1787.81,1787.24,1787.39,101.53
2026-07-13 09:09:00+00:00,1787.39,1787.86,1787.39,1787.85,89.31
2026-07-13 09:10:00+00:00,1787.85,1787.87,1787.34,1787.87,121.26
2026-07-13 09:11:00+00:00,1787.87,1788.64,1787.87,1788.02,250.32
2026-07-13 09:12:00+00:00,1788.02,1788.35,1787.97,1788.35,114.13
2026-07-13 09:13:00+00:00,1788.35,1788.5,1788.13,1788.28,77.22
2026-07-13 09:14:00+00:00,1788.28,1788.28,1787.8,1788.06,54.64
2026-07-13 09:15:00+00:00,1788.06,1788.06,1786.0,1786.38,558.05
2026-07-13 09:16:00+00:00,1786.38,1786.38,1785.7,1785.95,252.64
2026-07-13 09:17:00+00:00,1785.95,1787.35,1785.94,1786.88,248.41
2026-07-13 09:18:00+00:00,1786.88,1786.88,1785.65,1785.73,420.53
2026-07-13 09:19:00+00:00,1785.73,1785.75,1785.05,1785.05,186.0
2026-07-13 09:20:00+00:00,1785.05,1785.15,1783.7,1785.15,2309.55
2026-07-13 09:21:00+00:00,1785.15,1785.89,1784.76,1785.89,313.56
2026-07-13 09:22:00+00:00,1785.89,1786.35,1785.89,1786.18,232.23
2026-07-13 09:23:00+00:00,1786.18,1786.31,1785.88,1786.18,73.35
2026-07-13 09:24:00+00:00,1786.18,1786.18,1785.68,1785.89,78.57
2026-07-13 09:25:00+00:00,1785.89,1786.14,1785.79,1785.8,53.93
2026-07-13 09:26:00+00:00,1785.8,1785.89,1785.53,1785.71,53.78
2026-07-13 09:27:00+00:00,1785.71,1786.1,1785.71,1786.1,40.61
2026-07-13 09:28:00+00:00,1786.1,1786.27,1785.74,1785.75,196.69
2026-07-13 09:29:00+00:00,1785.75,1786.71,1785.54,1786.7,266.54
2026-07-13 09:30:00+00:00,1786.7,1786.71,1785.71,1785.84,523.76
2026-07-13 09:31:00+00:00,1785.84,1786.05,1785.35,1785.56,351.58
2026-07-13 09:32:00+00:00,1785.56,1785.71,1785.32,1785.38,238.13
2026-07-13 09:33:00+00:00,1785.38,1786.0,1785.05,1786.0,1070.68
2026-07-13 09:34:00+00:00,1786.0,1786.44,1785.51,1786.43,129.52
2026-07-13 09:35:00+00:00,1786.43,1786.43,1785.37,1785.53,156.66
2026-07-13 09:36:00+00:00,1785.53,1786.45,1785.53,1786.24,219.75
2026-07-13 09:37:00+00:00,1786.24,1786.94,1786.24,1786.71,226.64
2026-07-13 09:38:00+00:00,1786.71,1786.92,1786.7,1786.92,41.08
2026-07-13 09:39:00+00:00,1786.92,1787.11,1786.46,1786.59,285.23
2026-07-13 09:40:00+00:00,1786.59,1786.59,1785.68,1785.69,103.99
2026-07-13 09:41:00+00:00,1785.69,1786.32,1785.46,1786.32,90.09
2026-07-13 09:42:00+00:00,1786.32,1786.32,1785.66,1785.67,89.23
2026-07-13 09:43:00+00:00,1785.67,1786.0,1785.67,1786.0,36.37
2026-07-13 09:44:00+00:00,1786.0,1786.0,1785.09,1786.0,872.48
2026-07-13 09:45:00+00:00,1786.0,1786.13,1785.61,1785.87,164.54
2026-07-13 09:46:00+00:00,1785.87,1786.09,1785.47,1785.5,83.29
2026-07-13 09:47:00+00:00,1785.5,1785.82,1785.33,1785.48,98.59
2026-07-13 09:48:00+00:00,1785.48,1785.69,1785.26,1785.48,354.53
2026-07-13 09:49:00+00:00,1785.48,1786.11,1785.27,1785.85,121.91
2026-07-13 09:50:00+00:00,1785.85,1785.88,1785.35,1785.35,97.85
2026-07-13 09:51:00+00:00,1785.35,1785.54,1785.3,1785.31,57.3
2026-07-13 09:52:00+00:00,1785.31,1785.53,1785.2,1785.29,39.79
2026-07-13 09:53:00+00:00,1785.29,1785.53,1784.0,1784.85,731.82
2026-07-13 09:54:00+00:00,1784.85,1785.57,1784.64,1785.56,107.84
2026-07-13 09:55:00+00:00,1785.56,1785.94,1785.56,1785.78,90.76
2026-07-13 09:56:00+00:00,1785.78,1785.82,1784.6,1784.83,249.3
2026-07-13 09:57:00+00:00,1784.83,1784.89,1784.49,1784.78,196.14
2026-07-13 09:58:00+00:00,1784.78,1785.02,1784.7,1785.02,55.65
2026-07-13 09:59:00+00:00,1785.02,1785.02,1784.87,1785.0,25.71
2026-07-13 10:00:00+00:00,1785.0,1785.92,1785.0,1785.92,162.86
2026-07-13 10:01:00+00:00,1785.92,1786.21,1785.22,1785.22,225.9
2026-07-13 10:02:00+00:00,1785.22,1785.41,1783.73,1783.99,1477.52
2026-07-13 10:03:00+00:00,1783.99,1783.99,1783.43,1783.95,152.61
2026-07-13 10:04:00+00:00,1783.95,1783.95,1783.34,1783.8,253.03
2026-07-13 10:05:00+00:00,1783.8,1783.8,1782.79,1782.94,567.1
2026-07-13 10:06:00+00:00,1782.94,1782.94,1781.53,1782.35,737.35
2026-07-13 10:07:00+00:00,1782.35,1782.85,1782.25,1782.27,258.93
2026-07-13 10:08:00+00:00,1782.27,1782.3,1781.64,1781.93,500.73
2026-07-13 10:09:00+00:00,1781.93,1782.37,1781.07,1781.4,586.63
2026-07-13 10:10:00+00:00,1781.4,1781.46,1780.1,1780.52,4213.2
2026-07-13 10:11:00+00:00,1780.52,1781.41,1780.52,1781.28,389.28
2026-07-13 10:12:00+00:00,1781.28,1781.55,1781.08,1781.41,295.15
2026-07-13 10:13:00+00:00,1781.41,1781.52,1781.26,1781.42,124.47
2026-07-13 10:14:00+00:00,1781.42,1781.73,1781.41,1781.72,55.62
2026-07-13 10:15:00+00:00,1781.72,1781.73,1781.36,1781.51,189.62
2026-07-13 10:16:00+00:00,1781.51,1782.0,1781.35,1782.0,427.5
2026-07-13 10:17:00+00:00,1782.0,1782.54,1781.47,1782.3,1153.67
2026-07-13 10:18:00+00:00,1782.3,1782.96,1782.29,1782.74,143.97
2026-07-13 10:19:00+00:00,1782.74,1784.61,1782.74,1784.21,1323.07
2026-07-13 10:20:00+00:00,1784.21,1784.87,1783.52,1784.15,330.78
2026-07-13 10:21:00+00:00,1784.15,1784.15,1783.16,1783.51,626.52
2026-07-13 10:22:00+00:00,1783.51,1783.51,1782.57,1782.61,161.8
2026-07-13 10:23:00+00:00,1782.61,1782.9,1782.48,1782.72,112.76
2026-07-13 10:24:00+00:00,1782.72,1782.79,1782.4,1782.49,150.64
2026-07-13 10:25:00+00:00,1782.49,1782.5,1781.5,1781.7,249.83
2026-07-13 10:26:00+00:00,1781.7,1782.13,1781.5,1781.57,91.3
2026-07-13 10:27:00+00:00,1781.57,1781.78,1781.28,1781.29,75.25
2026-07-13 10:28:00+00:00,1781.29,1781.69,1780.58,1780.58,1093.31
2026-07-13 10:29:00+00:00,1780.58,1781.55,1780.58,1781.48,162.55
2026-07-13 10:30:00+00:00,1781.48,1782.1,1781.23,1781.55,409.68
2026-07-13 10:31:00+00:00,1781.55,1782.16,1780.86,1782.04,761.16
2026-07-13 10:32:00+00:00,1782.04,1782.9,1782.04,1782.64,1059.4
2026-07-13 10:33:00+00:00,1782.64,1782.98,1782.19,1782.2,212.16
2026-07-13 10:34:00+00:00,1782.2,1782.2,1781.3,1781.37,214.35
2026-07-13 10:35:00+00:00,1781.37,1781.98,1781.37,1781.84,149.1
2026-07-13 10:36:00+00:00,1781.84,1782.47,1781.73,1782.27,269.82
2026-07-13 10:37:00+00:00,1782.27,1782.67,1782.03,1782.13,94.3
2026-07-13 10:38:00+00:00,1782.13,1782.92,1781.7,1782.16,116.36
2026-07-13 10:39:00+00:00,1782.16,1782.43,1782.08,1782.13,95.12
2026-07-13 10:40:00+00:00,1782.13,1783.4,1782.13,1782.57,425.25
2026-07-13 10:41:00+00:00,1782.57,1782.57,1779.03,1779.13,1353.32
2026-07-13 10:42:00+00:00,1779.13,1780.2,1777.76,1779.47,4320.56
2026-07-13 10:43:00+00:00,1779.47,1780.16,1779.07,1780.12,634.81
2026-07-13 10:44:00+00:00,1780.12,1780.15,1778.0,1778.5,2202.99
2026-07-13 10:45:00+00:00,1778.5,1780.47,1778.22,1778.55,2290.81
2026-07-13 10:46:00+00:00,1778.55,1778.55,1775.69,1776.68,1890.85
2026-07-13 10:47:00+00:00,1776.68,1777.67,1776.07,1777.66,1312.43
2026-07-13 10:48:00+00:00,1777.66,1778.82,1777.31,1778.63,619.91
2026-07-13 10:49:00+00:00,1778.63,1779.15,1778.28,1778.51,494.58
2026-07-13 10:50:00+00:00,1778.51,1778.51,1777.11,1777.55,385.98
2026-07-13 10:51:00+00:00,1777.55,1779.02,1777.24,1778.91,276.81
2026-07-13 10:52:00+00:00,1778.91,1779.14,1778.54,1779.14,125.47
2026-07-13 10:53:00+00:00,1779.14,1779.59,1779.0,1779.03,417.98
2026-07-13 10:54:00+00:00,1779.03,1779.4,1779.02,1779.1,128.63
2026-07-13 10:55:00+00:00,1779.1,1779.11,1778.49,1778.92,99.74
2026-07-13 10:56:00+00:00,1778.92,1779.92,1778.92,1779.5,167.97
2026-07-13 10:57:00+00:00,1779.5,1779.67,1778.34,1778.77,134.89
2026-07-13 10:58:00+00:00,1778.77,1779.07,1778.52,1778.99,481.55
2026-07-13 10:59:00+00:00,1778.99,1778.99,1778.42,1778.94,139.56
2026-07-13 11:00:00+00:00,1778.94,1780.66,1778.94,1780.52,1339.37
2026-07-13 11:01:00+00:00,1780.52,1781.79,1780.52,1780.94,1378.79
2026-07-13 11:02:00+00:00,1780.94,1782.27,1780.55,1781.84,1041.19
2026-07-13 11:03:00+00:00,1781.84,1782.36,1781.4,1781.68,1174.57
2026-07-13 11:04:00+00:00,1781.68,1781.71,1780.44,1780.62,1288.24
2026-07-13 11:05:00+00:00,1780.62,1783.72,1780.24,1783.54,2193.65
2026-07-13 11:06:00+00:00,1783.54,1783.83,1782.79,1782.93,1329.71
2026-07-13 11:07:00+00:00,1782.93,1783.44,1782.29,1783.23,1245.97
2026-07-13 11:08:00+00:00,1783.23,1784.32,1783.23,1783.61,1416.14
2026-07-13 11:09:00+00:00,1783.61,1784.5,1783.15,1783.87,1118.14
2026-07-13 11:10:00+00:00,1783.87,1784.34,1783.27,1783.39,638.0
2026-07-13 11:11:00+00:00,1783.39,1783.46,1782.09,1783.0,238.77
2026-07-13 11:12:00+00:00,1783.0,1783.21,1782.8,1782.95,105.0
2026-07-13 11:13:00+00:00,1782.95,1783.54,1782.95,1783.24,95.42
2026-07-13 11:14:00+00:00,1783.24,1783.24,1781.68,1781.92,167.03
2026-07-13 11:15:00+00:00,1781.92,1782.53,1781.62,1781.64,101.78
2026-07-13 11:16:00+00:00,1781.64,1782.15,1781.02,1782.14,154.61
2026-07-13 11:17:00+00:00,1782.14,1782.14,1780.62,1780.63,259.09
2026-07-13 11:18:00+00:00,1780.63,1781.06,1779.36,1779.62,544.67
2026-07-13 11:19:00+00:00,1779.62,1779.84,1779.03,1779.03,175.08
2026-07-13 11:20:00+00:00,1779.03,1779.35,1778.58,1779.08,374.59
2026-07-13 11:21:00+00:00,1779.08,1782.27,1779.07,1782.25,590.01
2026-07-13 11:22:00+00:00,1782.25,1782.52,1781.36,1781.73,577.82
2026-07-13 11:23:00+00:00,1781.73,1782.08,1780.68,1780.91,1612.34
2026-07-13 11:24:00+00:00,1780.91,1781.06,1780.24,1780.59,69.3
2026-07-13 11:25:00+00:00,1780.59,1781.66,1780.59,1781.13,120.21
2026-07-13 11:26:00+00:00,1781.13,1781.92,1781.12,1781.83,73.43
2026-07-13 11:27:00+00:00,1781.83,1782.08,1781.67,1781.76,80.24
2026-07-13 11:28:00+00:00,1781.76,1781.9,1781.61,1781.63,30.7
2026-07-13 11:29:00+00:00,1781.63,1781.63,1781.23,1781.26,92.64
2026-07-13 11:30:00+00:00,1781.26,1781.51,1780.82,1781.5,66.79
2026-07-13 11:31:00+00:00,1781.5,1781.67,1780.03,1780.33,498.2
2026-07-13 11:32:00+00:00,1780.33,1780.4,1779.99,1780.32,191.33
2026-07-13 11:33:00+00:00,1780.32,1782.01,1780.01,1780.66,724.48
2026-07-13 11:34:00+00:00,1780.66,1782.44,1780.66,1782.22,169.61
2026-07-13 11:35:00+00:00,1782.22,1782.7,1781.83,1781.84,212.02
2026-07-13 11:36:00+00:00,1781.84,1782.03,1781.53,1781.78,100.19
2026-07-13 11:37:00+00:00,1781.78,1781.78,1780.51,1781.71,150.79
2026-07-13 11:38:00+00:00,1781.71,1782.89,1781.71,1782.63,188.56
2026-07-13 11:39:00+00:00,1782.63,1782.63,1781.58,1781.92,80.63
2026-07-13 11:40:00+00:00,1781.92,1782.27,1781.56,1781.57,76.92
2026-07-13 11:41:00+00:00,1781.57,1781.72,1781.41,1781.51,72.05
2026-07-13 11:42:00+00:00,1781.51,1781.85,1781.4,1781.57,50.66
2026-07-13 11:43:00+00:00,1781.57,1781.95,1781.54,1781.95,56.11
2026-07-13 11:44:00+00:00,1781.95,1782.0,1781.25,1781.31,46.74
2026-07-13 11:45:00+00:00,1781.31,1781.89,1781.24,1781.89,83.4
2026-07-13 11:46:00+00:00,1781.89,1782.32,1781.71,1782.32,294.94
2026-07-13 11:47:00+00:00,1782.32,1782.49,1781.97,1782.12,121.0
2026-07-13 11:48:00+00:00,1782.12,1782.4,1782.01,1782.19,51.1
2026-07-13 11:49:00+00:00,1782.19,1782.89,1782.18,1782.66,118.69
2026-07-13 11:50:00+00:00,1782.66,1782.71,1782.29,1782.66,101.11
2026-07-13 11:51:00+00:00,1782.66,1782.9,1782.31,1782.9,183.74
2026-07-13 11:52:00+00:00,1782.9,1782.99,1781.95,1781.95,85.46
2026-07-13 11:53:00+00:00,1781.95,1781.97,1780.85,1780.85,128.82
